"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.42505000000E+008, +3.51910996213E+001, -3.00267332183E+002
+1.43254500000E+008, +3.27567708371E+001, -2.92183308093E+002
+1.44004000000E+008, +3.07641452144E+001, -2.84461151688E+002
+1.44753500000E+008, +2.86048098186E+001, -2.76803845973E+002
+1.45503000000E+008, +2.65461118245E+001, -2.69343018262E+002
+1.46252500000E+008, +2.47765702449E+001, -2.61570315750E+002
+1.47002000000E+008, +2.29463714909E+001, -2.54353818291E+002
+1.47751500000E+008, +2.15507417357E+001, -2.46943269595E+002
+1.48501000000E+008, +2.03091492161E+001, -2.39444001995E+002
+1.49250500000E+008, +1.92424594494E+001, -2.31735850056E+002
+1.50000000000E+008, +1.83550992477E+001, -2.24298192203E+002
