"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.58600000000E+007, +1.73898510168E+003, -2.77701816302E+003
+6.62050000000E+007, +1.53059232113E+003, -2.54108915338E+003
+6.65500000000E+007, +1.38873765738E+003, -2.34968387683E+003
+6.68950000000E+007, +1.27746181147E+003, -2.17435874230E+003
+6.72400000000E+007, +1.19526536195E+003, -2.02654832440E+003
+6.75850000000E+007, +1.14061661418E+003, -1.91363128046E+003
+6.79300000000E+007, +1.08511055220E+003, -1.81028819564E+003
+6.82750000000E+007, +1.00033554455E+003, -1.77097388617E+003
+6.86200000000E+007, +9.56571424228E+002, -1.67878035111E+003
+6.89650000000E+007, +9.07540114023E+002, -1.60240775795E+003
+6.93100000000E+007, +8.41802720278E+002, -1.54779500311E+003
+6.96550000000E+007, +7.77800747148E+002, -1.49751269400E+003
+7.00000000000E+007, +7.29177568481E+002, -1.42508931484E+003
