"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.72981636060E+007, +2.34096157821E+002, +2.89855254587E+003
+4.74649415693E+007, +2.49989179989E+002, +2.97084570279E+003
+4.76317195326E+007, +3.17754416157E+002, +3.02453178658E+003
+4.77984974958E+007, +3.23647702852E+002, +3.12759739713E+003
+4.79652754591E+007, +3.65526398241E+002, +3.21565888433E+003
+4.81320534224E+007, +4.03471345725E+002, +3.30393681685E+003
+4.82988313856E+007, +4.17473333170E+002, +3.38336080098E+003
+4.84656093489E+007, +5.20713111766E+002, +3.52465026233E+003
+4.86323873122E+007, +5.65858392098E+002, +3.56586463138E+003
+4.87991652755E+007, +5.46668100288E+002, +3.72311371157E+003
+4.89659432387E+007, +6.45349618387E+002, +3.86897954347E+003
+4.91327212020E+007, +6.77297163834E+002, +3.98683261340E+003
+4.92994991653E+007, +8.03268128289E+002, +4.05063550764E+003
+4.94662771285E+007, +9.22515345866E+002, +4.20648270469E+003
+4.96330550918E+007, +9.50923089577E+002, +4.42083668106E+003
+4.97998330551E+007, +1.09928642533E+003, +4.52170490684E+003
+4.99666110184E+007, +1.25809428737E+003, +4.70720669383E+003
+5.01333889816E+007, +1.27319521952E+003, +4.82696933198E+003
+5.03001669449E+007, +1.41423949441E+003, +4.94284746032E+003
+5.04669449082E+007, +1.52320597713E+003, +5.20448350098E+003
+5.06337228715E+007, +1.74427171214E+003, +5.34306764308E+003
+5.08005008347E+007, +1.74331117895E+003, +5.62455888161E+003
+5.09672787980E+007, +2.13638144574E+003, +5.85925015709E+003
+5.11340567613E+007, +2.37773291034E+003, +6.20969761553E+003
+5.13008347245E+007, +2.40921650224E+003, +6.66555429775E+003
+5.14676126878E+007, +2.92655792916E+003, +6.74754111410E+003
+5.16343906511E+007, +3.35496948163E+003, +7.07655356072E+003
+5.18011686144E+007, +4.02794615608E+003, +7.38417520652E+003
+5.19679465776E+007, +4.45222411136E+003, +7.74932193284E+003
+5.21347245409E+007, +5.80104382030E+003, +7.88579901052E+003
+5.23015025042E+007, +6.75077927637E+003, +8.28845346301E+003
+5.24682804674E+007, +7.87366856110E+003, +8.93278388734E+003
+5.26350584307E+007, +8.85664124136E+003, +8.35695069980E+003
+5.28018363940E+007, +1.13404033925E+004, +8.33383756779E+003
+5.29686143573E+007, +1.27656148674E+004, +7.49603403537E+003
+5.31353923205E+007, +1.30812613606E+004, +6.50251442580E+003
+5.33021702838E+007, +1.50180984291E+004, +4.27118272036E+003
+5.34689482471E+007, +1.53126089439E+004, +1.59110283473E+003
+5.36357262104E+007, +1.46814972947E+004, -9.39196403968E+002
+5.38025041736E+007, +1.36958054728E+004, -2.28832944809E+003
+5.39692821369E+007, +1.37487565544E+004, -4.43750058907E+003
+5.41360601002E+007, +1.13538594944E+004, -5.05407079584E+003
+5.43028380634E+007, +1.05536270570E+004, -5.73080635871E+003
+5.44696160267E+007, +9.43679540384E+003, -6.45886885561E+003
+5.46363939900E+007, +8.68227848629E+003, -6.41443603657E+003
+5.48031719533E+007, +7.35596585210E+003, -6.32313353946E+003
+5.49699499165E+007, +6.49012864634E+003, -5.86486119617E+003
+5.51367278798E+007, +6.14683156432E+003, -6.04737026905E+003
+5.53035058431E+007, +5.11893429304E+003, -6.05102762891E+003
+5.54702838063E+007, +4.51048011906E+003, -5.84817487365E+003
+5.56370617696E+007, +3.85267497611E+003, -5.88017878917E+003
+5.58038397329E+007, +3.74188008787E+003, -5.48402168627E+003
+5.59706176962E+007, +3.23282500156E+003, -5.17398983324E+003
+5.61373956594E+007, +2.90733936286E+003, -4.99064102708E+003
+5.63041736227E+007, +2.95070753883E+003, -4.79922271893E+003
+5.64709515860E+007, +2.27973605866E+003, -4.67090584345E+003
+5.66377295492E+007, +2.31187343362E+003, -4.45297209770E+003
+5.68045075125E+007, +2.11980822601E+003, -4.24912670753E+003
+5.69712854758E+007, +2.02878314893E+003, -4.10393789116E+003
+5.71380634391E+007, +1.91663060679E+003, -3.84117281452E+003
+5.73048414023E+007, +1.75628689407E+003, -3.67762298100E+003
+5.74716193656E+007, +1.65711208430E+003, -3.59598343285E+003
+5.76383973289E+007, +1.55785710390E+003, -3.46901021349E+003
+5.78051752922E+007, +1.49332800706E+003, -3.34360083311E+003
+5.79719532554E+007, +1.34055556314E+003, -3.21971973715E+003
+5.81387312187E+007, +1.35342313788E+003, -3.08949549435E+003
+5.83055091820E+007, +1.21277943085E+003, -3.00479041213E+003
+5.84722871452E+007, +1.22299143982E+003, -2.90220822101E+003
