"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.29799666110E+007, +2.95354466696E+001, +1.45615750831E+003
+4.31452420701E+007, +3.42288029277E+001, +1.47356998010E+003
+4.33105175292E+007, +3.23659812203E+001, +1.48138492997E+003
+4.34757929883E+007, +2.71138460227E+001, +1.49577736760E+003
+4.36410684474E+007, +2.43501641038E+001, +1.50575078047E+003
+4.38063439065E+007, +3.03660072156E+001, +1.52715453494E+003
+4.39716193656E+007, +4.02085611362E+001, +1.52438806136E+003
+4.41368948247E+007, +2.45218191361E+001, +1.55580078261E+003
+4.43021702838E+007, +4.51126534175E+001, +1.57685933541E+003
+4.44674457429E+007, +2.85898017380E+001, +1.58780361709E+003
+4.46327212020E+007, +4.25344172710E+001, +1.60443660313E+003
+4.47979966611E+007, +3.66815883736E+001, +1.63639825208E+003
+4.49632721202E+007, +4.78891793254E+001, +1.64445373946E+003
+4.51285475793E+007, +3.71213584501E+001, +1.66142507383E+003
+4.52938230384E+007, +4.86082486581E+001, +1.68222817528E+003
+4.54590984975E+007, +2.65309551021E+001, +1.68954990012E+003
+4.56243739566E+007, +4.69638509270E+001, +1.71236646424E+003
+4.57896494157E+007, +5.63559732272E+001, +1.72723270760E+003
+4.59549248748E+007, +4.63138487984E+001, +1.77337384501E+003
+4.61202003339E+007, +3.43850927433E+001, +1.78272185020E+003
+4.62854757930E+007, +5.48770060450E+001, +1.81076465748E+003
+4.64507512521E+007, +5.95677380066E+001, +1.83082355939E+003
+4.66160267112E+007, +6.11215921175E+001, +1.86073287398E+003
+4.67813021703E+007, +6.36269716625E+001, +1.86964010542E+003
+4.69465776294E+007, +6.68583841809E+001, +1.89440028753E+003
+4.71118530885E+007, +6.87451122957E+001, +1.92431340367E+003
+4.72771285476E+007, +7.44168008430E+001, +1.94694003951E+003
+4.74424040067E+007, +8.62242017287E+001, +1.98198159280E+003
+4.76076794658E+007, +9.31584192160E+001, +2.00690572806E+003
+4.77729549249E+007, +8.96168102819E+001, +2.03574772689E+003
+4.79382303840E+007, +9.65740849637E+001, +2.05688334559E+003
+4.81035058431E+007, +1.00446026214E+002, +2.10074401273E+003
+4.82687813022E+007, +1.20623168002E+002, +2.12711037247E+003
+4.84340567613E+007, +1.06083125719E+002, +2.16355539123E+003
+4.85993322204E+007, +1.35772369428E+002, +2.20951559060E+003
+4.87646076795E+007, +1.54074945465E+002, +2.21890655492E+003
+4.89298831386E+007, +1.50968250589E+002, +2.24790109043E+003
+4.90951585977E+007, +1.63794903341E+002, +2.26988935907E+003
+4.92604340568E+007, +1.80855548750E+002, +2.31643803403E+003
+4.94257095159E+007, +1.82175410278E+002, +2.36731884195E+003
+4.95909849750E+007, +2.01035707157E+002, +2.38801944463E+003
+4.97562604341E+007, +2.12886554680E+002, +2.39669724284E+003
+4.99215358932E+007, +2.30482111761E+002, +2.48232210721E+003
+5.00868113523E+007, +2.45933804698E+002, +2.53407185853E+003
+5.02520868114E+007, +2.75580447240E+002, +2.55131976236E+003
+5.04173622705E+007, +2.55347362028E+002, +2.59693489779E+003
+5.05826377295E+007, +2.65309769046E+002, +2.61508946687E+003
+5.07479131886E+007, +3.02815043082E+002, +2.65519675212E+003
+5.09131886477E+007, +2.64852591920E+002, +2.70147256285E+003
+5.10784641068E+007, +3.55095368579E+002, +2.76795423235E+003
+5.12437395659E+007, +3.54857458925E+002, +2.82069737229E+003
+5.14090150250E+007, +3.94123861847E+002, +2.81645480756E+003
+5.15742904841E+007, +3.85626162113E+002, +2.87418289795E+003
+5.17395659432E+007, +4.43252593356E+002, +2.92955695600E+003
+5.19048414023E+007, +4.37120807361E+002, +3.00077998482E+003
+5.20701168614E+007, +4.72953294533E+002, +3.08212657496E+003
+5.22353923205E+007, +4.82343377599E+002, +3.12207984703E+003
+5.24006677796E+007, +4.95904457996E+002, +3.11253426697E+003
+5.25659432387E+007, +5.45488141784E+002, +3.18728254789E+003
+5.27312186978E+007, +6.19229208247E+002, +3.24048198482E+003
+5.28964941569E+007, +6.00477129081E+002, +3.32215273935E+003
+5.30617696160E+007, +5.98328968985E+002, +3.37378715451E+003
+5.32270450751E+007, +6.61346334407E+002, +3.41892151055E+003
+5.33923205342E+007, +6.16428805020E+002, +3.57055918132E+003
+5.35575959933E+007, +6.52400376749E+002, +3.58023231177E+003
+5.37228714524E+007, +6.79373432522E+002, +3.74085989136E+003
+5.38881469115E+007, +6.83149678966E+002, +3.75671788386E+003
+5.40534223706E+007, +7.53588566296E+002, +4.01711183779E+003
+5.42186978297E+007, +7.71360266207E+002, +4.09716470978E+003
+5.43839732888E+007, +7.49979414806E+002, +4.31880900173E+003
+5.45492487479E+007, +9.46884272241E+002, +4.42643356925E+003
+5.47145242070E+007, +9.22438423645E+002, +4.57880628966E+003
+5.48797996661E+007, +1.08201724927E+003, +4.76199665954E+003
+5.50450751252E+007, +1.19471108839E+003, +5.01128484377E+003
+5.52103505843E+007, +1.35881924616E+003, +5.30145754503E+003
+5.53756260434E+007, +1.48889961554E+003, +5.38606776440E+003
+5.55409015025E+007, +1.68106539866E+003, +5.62690584195E+003
+5.57061769616E+007, +1.84064405585E+003, +6.07054360065E+003
+5.58714524207E+007, +2.25507227866E+003, +6.13405595392E+003
+5.60367278798E+007, +2.54613461905E+003, +6.43966961093E+003
+5.62020033389E+007, +3.00942702215E+003, +6.57942189875E+003
+5.63672787980E+007, +3.44167053329E+003, +6.78643610598E+003
+5.65325542571E+007, +3.88269012752E+003, +6.92373994210E+003
+5.66978297162E+007, +4.32851909461E+003, +7.28676196986E+003
+5.68631051753E+007, +4.91001384562E+003, +7.35613438852E+003
+5.70283806344E+007, +5.63084423934E+003, +7.75532313066E+003
+5.71936560935E+007, +6.52232172158E+003, +7.64344110649E+003
+5.73589315526E+007, +7.92168651560E+003, +7.84497243115E+003
+5.75242070117E+007, +8.40771045392E+003, +7.78620693498E+003
+5.76894824708E+007, +1.01087471345E+004, +6.39175494726E+003
+5.78547579299E+007, +1.03081750307E+004, +6.45103419665E+003
+5.80200333890E+007, +1.19388438241E+004, +5.10492561472E+003
+5.81853088481E+007, +1.29480511010E+004, +3.49498579714E+003
+5.83505843072E+007, +1.33948545045E+004, +9.70000093815E+002
+5.85158597663E+007, +1.36117892743E+004, -7.22415465350E+002
+5.86811352254E+007, +1.21769906686E+004, -2.30662702558E+003
+5.88464106845E+007, +1.18661793802E+004, -3.89726683434E+003
+5.90116861436E+007, +9.68190132084E+003, -4.33474607050E+003
+5.91769616027E+007, +8.57270486883E+003, -4.71454001038E+003
+5.93422370618E+007, +7.77204920514E+003, -4.71837915279E+003
+5.95075125209E+007, +7.13445945821E+003, -4.68353745077E+003
