"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.19883138564E+007, +1.00815158507E+002, +1.46269778905E+003
+4.21535893155E+007, +1.06770566584E+002, +1.46695361079E+003
+4.23188647746E+007, +1.16172064608E+002, +1.48228765664E+003
+4.24841402337E+007, +1.00060553911E+002, +1.50901197566E+003
+4.26494156928E+007, +1.01824639190E+002, +1.51232858230E+003
+4.28146911519E+007, +1.15313173826E+002, +1.52502379398E+003
+4.29799666110E+007, +1.20050968689E+002, +1.53790950681E+003
+4.31452420701E+007, +1.13289193464E+002, +1.57539084138E+003
+4.33105175292E+007, +1.19125520078E+002, +1.57742658765E+003
+4.34757929883E+007, +1.06086116636E+002, +1.59179444106E+003
+4.36410684474E+007, +1.12795950876E+002, +1.61228770614E+003
+4.38063439065E+007, +1.20564622964E+002, +1.63234286939E+003
+4.39716193656E+007, +1.31354800860E+002, +1.63386086023E+003
+4.41368948247E+007, +1.17597733315E+002, +1.66569192397E+003
+4.43021702838E+007, +1.30430709749E+002, +1.68430451049E+003
+4.44674457429E+007, +1.35897695688E+002, +1.69140762728E+003
+4.46327212020E+007, +1.39602496792E+002, +1.70648322179E+003
+4.47979966611E+007, +1.38875777356E+002, +1.73216283225E+003
+4.49632721202E+007, +1.47554488014E+002, +1.75728943535E+003
+4.51285475793E+007, +1.38712199497E+002, +1.77371268187E+003
+4.52938230384E+007, +1.52255779805E+002, +1.80634964798E+003
+4.54590984975E+007, +1.43988806348E+002, +1.81140304524E+003
+4.56243739566E+007, +1.65512137943E+002, +1.84750712726E+003
+4.57896494157E+007, +1.57401322046E+002, +1.86217564412E+003
+4.59549248748E+007, +1.60883359354E+002, +1.89153189213E+003
+4.61202003339E+007, +1.49730422333E+002, +1.91798209385E+003
+4.62854757930E+007, +1.77287730967E+002, +1.95227476037E+003
+4.64507512521E+007, +1.74835508036E+002, +1.96745880746E+003
+4.66160267112E+007, +2.01000828843E+002, +2.00344534779E+003
+4.67813021703E+007, +2.08263885988E+002, +2.02461202420E+003
+4.69465776294E+007, +2.04330735805E+002, +2.04922664769E+003
+4.71118530885E+007, +2.10128463302E+002, +2.08050947667E+003
+4.72771285476E+007, +2.24270227008E+002, +2.11229058946E+003
+4.74424040067E+007, +2.32766209493E+002, +2.13773709694E+003
+4.76076794658E+007, +2.39334384810E+002, +2.17072785663E+003
+4.77729549249E+007, +2.47955590017E+002, +2.20587116029E+003
+4.79382303840E+007, +2.74817162431E+002, +2.23765256265E+003
+4.81035058431E+007, +2.82522854766E+002, +2.26988110020E+003
+4.82687813022E+007, +2.89054760587E+002, +2.30872455751E+003
+4.84340567613E+007, +2.97406136700E+002, +2.33025289791E+003
+4.85993322204E+007, +3.38767372782E+002, +2.37290582474E+003
+4.87646076795E+007, +3.42403025862E+002, +2.41206963329E+003
+4.89298831386E+007, +3.50201770721E+002, +2.45082674201E+003
+4.90951585977E+007, +3.64046961268E+002, +2.46857401340E+003
+4.92604340568E+007, +3.87002905439E+002, +2.50787084877E+003
+4.94257095159E+007, +4.33988103837E+002, +2.56350200932E+003
+4.95909849750E+007, +4.34517313654E+002, +2.61459337302E+003
+4.97562604341E+007, +4.96949547426E+002, +2.61684259221E+003
+4.99215358932E+007, +4.89049101617E+002, +2.68255369928E+003
+5.00868113523E+007, +5.11905370650E+002, +2.74734288939E+003
+5.02520868114E+007, +5.95131548550E+002, +2.78196239828E+003
+5.04173622705E+007, +6.14734908787E+002, +2.84799016643E+003
+5.05826377295E+007, +5.84830040232E+002, +2.81927704008E+003
+5.07479131886E+007, +6.31032698362E+002, +2.86063379605E+003
+5.09131886477E+007, +6.35913669677E+002, +2.90673782269E+003
+5.10784641068E+007, +7.44576727533E+002, +2.94159446709E+003
+5.12437395659E+007, +7.12041091097E+002, +3.01385066756E+003
+5.14090150250E+007, +7.73506055243E+002, +3.01892472661E+003
+5.15742904841E+007, +7.98498366638E+002, +3.11022743435E+003
+5.17395659432E+007, +8.21460491616E+002, +3.12584446770E+003
+5.19048414023E+007, +8.73691106969E+002, +3.17367986512E+003
+5.20701168614E+007, +9.00920724808E+002, +3.25827274290E+003
+5.22353923205E+007, +9.35497323066E+002, +3.34995681473E+003
+5.24006677796E+007, +9.78519108131E+002, +3.32419745667E+003
+5.25659432387E+007, +1.02629649643E+003, +3.42247468870E+003
+5.27312186978E+007, +1.10129926714E+003, +3.43906052460E+003
+5.28964941569E+007, +1.16455078874E+003, +3.54905331129E+003
+5.30617696160E+007, +1.15520651861E+003, +3.62888149156E+003
+5.32270450751E+007, +1.12866975440E+003, +3.63074915914E+003
+5.33923205342E+007, +1.24183997728E+003, +3.83477731025E+003
+5.35575959933E+007, +1.23479924441E+003, +3.85109863488E+003
+5.37228714524E+007, +1.35344545332E+003, +3.98944027877E+003
+5.38881469115E+007, +1.35911321955E+003, +4.07602278663E+003
+5.40534223706E+007, +1.49056939483E+003, +4.32243845408E+003
+5.42186978297E+007, +1.53445396284E+003, +4.50230723766E+003
+5.43839732888E+007, +1.68909684539E+003, +4.68541499089E+003
+5.45492487479E+007, +1.86509673280E+003, +4.76055731249E+003
+5.47145242070E+007, +2.04156130151E+003, +4.96846168945E+003
+5.48797996661E+007, +2.12157031261E+003, +5.15710951992E+003
+5.50450751252E+007, +2.49235501527E+003, +5.31467052746E+003
+5.52103505843E+007, +2.91382410116E+003, +5.40913388612E+003
+5.53756260434E+007, +3.16965686274E+003, +5.54345976184E+003
+5.55409015025E+007, +3.38883476171E+003, +5.76164020310E+003
+5.57061769616E+007, +3.81196916820E+003, +6.30244335146E+003
+5.58714524207E+007, +4.49424702068E+003, +6.20019480814E+003
+5.60367278798E+007, +5.03195935668E+003, +6.28068392818E+003
+5.62020033389E+007, +5.43548168316E+003, +6.40542183534E+003
+5.63672787980E+007, +6.26760543254E+003, +6.15545957002E+003
+5.65325542571E+007, +6.94305105078E+003, +5.77508025646E+003
+5.66978297162E+007, +7.46810138813E+003, +6.09127887547E+003
+5.68631051753E+007, +8.18708556110E+003, +5.08088494150E+003
+5.70283806344E+007, +9.15654212744E+003, +5.20616375328E+003
+5.71936560935E+007, +1.00141938853E+004, +4.39738526625E+003
+5.73589315526E+007, +1.09522282523E+004, +3.25688953281E+003
+5.75242070117E+007, +1.12235167988E+004, +2.73557046870E+003
+5.76894824708E+007, +1.15483956403E+004, +5.42943206703E+002
+5.78547579299E+007, +1.11350453398E+004, -2.95953627075E+001
+5.80200333890E+007, +1.07588669005E+004, -1.25385331822E+003
+5.81853088481E+007, +1.05339216498E+004, -3.13730097574E+003
+5.83505843072E+007, +9.38017846243E+003, -4.45585413754E+003
+5.85158597663E+007, +8.62172131281E+003, -4.16520382149E+003
+5.86811352254E+007, +7.52281835673E+003, -4.83061857798E+003
+5.88464106845E+007, +6.57258834126E+003, -5.14253398434E+003
+5.90116861436E+007, +5.79243853121E+003, -4.91381338765E+003
+5.91769616027E+007, +5.29702134081E+003, -4.65111600902E+003
+5.93422370618E+007, +4.57305339302E+003, -4.71162871969E+003
+5.95075125209E+007, +4.26960635277E+003, -4.56988555723E+003
+5.96727879800E+007, +3.80031589173E+003, -4.22143497464E+003
+5.98380634391E+007, +3.56146976459E+003, -4.22931544051E+003
+6.00033388982E+007, +3.28334142546E+003, -3.99020365646E+003
+6.01686143573E+007, +3.11819263039E+003, -3.81311432465E+003
+6.03338898164E+007, +2.77462371478E+003, -3.65087719564E+003
+6.04991652755E+007, +2.67761086395E+003, -3.56190511067E+003
+6.06644407346E+007, +2.44961325012E+003, -3.48333514606E+003
+6.08297161937E+007, +2.28933098005E+003, -3.28939382886E+003
+6.09949916528E+007, +2.07814936225E+003, -3.23261844798E+003
+6.11602671119E+007, +1.95626556915E+003, -3.14086469627E+003
+6.13255425710E+007, +1.83473794104E+003, -3.01639473399E+003
+6.14908180301E+007, +1.67449014189E+003, -2.93481737991E+003
+6.16560934891E+007, +1.55678483617E+003, -2.81913125406E+003
+6.18213689482E+007, +1.50893206847E+003, -2.71202956433E+003
+6.19866444073E+007, +1.45981702041E+003, -2.58633837128E+003
+6.21519198664E+007, +1.36867536774E+003, -2.53636484462E+003
+6.23171953255E+007, +1.26124204589E+003, -2.42030362798E+003
+6.24824707846E+007, +1.17699186830E+003, -2.31504271431E+003
+6.26477462437E+007, +1.15433372015E+003, -2.23047180318E+003
+6.28130217028E+007, +1.10919948741E+003, -2.15144728514E+003
+6.29782971619E+007, +1.07235561465E+003, -2.06990138906E+003
+6.31435726210E+007, +1.03114550411E+003, -1.96757695495E+003
+6.33088480801E+007, +9.81917080089E+002, -1.94266757567E+003
+6.34741235392E+007, +9.64611301880E+002, -1.85737766187E+003
+6.36393989983E+007, +9.28063553058E+002, -1.79802803429E+003
+6.38046744574E+007, +9.05004311977E+002, -1.73307085874E+003
+6.39699499165E+007, +8.97275239599E+002, -1.66556252414E+003
+6.41352253756E+007, +8.59740737383E+002, -1.62495467883E+003
+6.43005008347E+007, +8.58996449744E+002, -1.56862774350E+003
+6.44657762938E+007, +8.35738016478E+002, -1.54927990674E+003
+6.46310517529E+007, +8.06857743235E+002, -1.49871174013E+003
+6.47963272120E+007, +7.84995745547E+002, -1.45739077032E+003
+6.49616026711E+007, +7.71629036743E+002, -1.42618735887E+003
+6.51268781302E+007, +7.45399843688E+002, -1.37398801109E+003
+6.52921535893E+007, +7.39082442506E+002, -1.34490029410E+003
+6.54574290484E+007, +7.21729602646E+002, -1.30430106794E+003
+6.56227045075E+007, +7.00892364689E+002, -1.27119064711E+003
+6.57879799666E+007, +6.94919776906E+002, -1.23584867458E+003
+6.59532554257E+007, +6.74112400353E+002, -1.20883829943E+003
+6.61185308848E+007, +6.59698198384E+002, -1.17609361457E+003
+6.62838063439E+007, +6.43938320539E+002, -1.14634412239E+003
+6.64490818030E+007, +6.36192974501E+002, -1.11317725946E+003
+6.66143572621E+007, +6.31097346306E+002, -1.08503177167E+003
+6.67796327212E+007, +6.09686681860E+002, -1.06921380659E+003
+6.69449081803E+007, +5.94819349147E+002, -1.03987050842E+003
+6.71101836394E+007, +5.89396610735E+002, -1.01470586637E+003
+6.72754590985E+007, +5.71122532225E+002, -1.00154138519E+003
+6.74407345576E+007, +5.66022929034E+002, -9.73465877804E+002
+6.76060100167E+007, +5.52688233409E+002, -9.45053311743E+002
+6.77712854758E+007, +5.41942167457E+002, -9.17925879671E+002
+6.79365609349E+007, +5.28986582910E+002, -8.99069475812E+002
+6.81018363940E+007, +5.02590553852E+002, -8.91650361056E+002
+6.82671118531E+007, +4.96739671144E+002, -8.66051868001E+002
+6.84323873122E+007, +4.86974003316E+002, -8.41375948461E+002
+6.85976627713E+007, +4.79113515096E+002, -8.22784354468E+002
+6.87629382304E+007, +4.73597581584E+002, -7.93283574869E+002
