"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+8.58528428094E+005, +7.74296305474E+001, +1.46289112221E+001
+8.61538461538E+005, +7.73759624588E+001, +1.46862047017E+001
+8.64548494983E+005, +7.73997677597E+001, +1.47054295126E+001
+8.67558528428E+005, +7.73186167224E+001, +1.47746418669E+001
+8.70568561873E+005, +7.73326779422E+001, +1.47622638956E+001
+8.73578595318E+005, +7.73419024562E+001, +1.48374077286E+001
+8.76588628763E+005, +7.74240692732E+001, +1.49436125974E+001
+8.79598662207E+005, +7.74948925358E+001, +1.48828235333E+001
+8.82608695652E+005, +7.73555225464E+001, +1.50297781725E+001
+8.85618729097E+005, +7.74743741926E+001, +1.50362387797E+001
+8.88628762542E+005, +7.74444138357E+001, +1.51238473475E+001
+8.91638795987E+005, +7.73601626434E+001, +1.50862863770E+001
+8.94648829431E+005, +7.73375968870E+001, +1.52076801909E+001
+8.97658862876E+005, +7.73409654438E+001, +1.51731948357E+001
+9.00668896321E+005, +7.74018932602E+001, +1.53322803656E+001
+9.03678929766E+005, +7.74954177598E+001, +1.53258529760E+001
+9.06688963211E+005, +7.74762636413E+001, +1.53773044330E+001
+9.09698996656E+005, +7.73642109191E+001, +1.53767339522E+001
+9.12709030100E+005, +7.73425588187E+001, +1.54740791222E+001
+9.15719063545E+005, +7.73879849032E+001, +1.55633947989E+001
+9.18729096990E+005, +7.74014657012E+001, +1.55432170559E+001
+9.21739130435E+005, +7.73741213261E+001, +1.55620870778E+001
+9.24749163880E+005, +7.73306188258E+001, +1.57661621828E+001
+9.27759197324E+005, +7.73546071487E+001, +1.56997641400E+001
+9.30769230769E+005, +7.74097312588E+001, +1.57048161224E+001
+9.33779264214E+005, +7.74690163016E+001, +1.58184697845E+001
+9.36789297659E+005, +7.73613071525E+001, +1.59252762757E+001
+9.39799331104E+005, +7.74665540645E+001, +1.59075107313E+001
+9.42809364548E+005, +7.74651498647E+001, +1.59421145060E+001
+9.45819397993E+005, +7.74709262442E+001, +1.60230878741E+001
+9.48829431438E+005, +7.74568945745E+001, +1.61136181051E+001
+9.51839464883E+005, +7.74136304218E+001, +1.60319077094E+001
+9.54849498328E+005, +7.74750089267E+001, +1.61041016811E+001
+9.57859531773E+005, +7.74437754050E+001, +1.62273237497E+001
+9.60869565217E+005, +7.74140787142E+001, +1.62513824726E+001
+9.63879598662E+005, +7.74339175619E+001, +1.63907270769E+001
+9.66889632107E+005, +7.74257365115E+001, +1.64045678619E+001
+9.69899665552E+005, +7.73712161962E+001, +1.63936800637E+001
+9.72909698997E+005, +7.74069710327E+001, +1.64178295417E+001
+9.75919732441E+005, +7.74157053106E+001, +1.65568637892E+001
+9.78929765886E+005, +7.74092135825E+001, +1.66807841587E+001
+9.81939799331E+005, +7.73883272533E+001, +1.65991075040E+001
+9.84949832776E+005, +7.74001372639E+001, +1.66141830592E+001
+9.87959866221E+005, +7.73989217693E+001, +1.67120324416E+001
+9.90969899666E+005, +7.74382825736E+001, +1.68673576524E+001
+9.93979933110E+005, +7.74468702473E+001, +1.67974100695E+001
+9.96989966555E+005, +7.73607676021E+001, +1.69379489842E+001
+1.00000000000E+006, +7.74860638470E+001, +1.69247849687E+001
