"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.23636000000E+007, +7.90353328506E+002, +2.97118022098E+003
+3.26085500000E+007, +8.35941573161E+002, +3.09145889682E+003
+3.28535000000E+007, +9.10621404923E+002, +3.19285225109E+003
+3.30984500000E+007, +1.05514099401E+003, +3.36688315344E+003
+3.33434000000E+007, +1.10551557054E+003, +3.50967771280E+003
+3.35883500000E+007, +1.13846438596E+003, +3.64715103116E+003
+3.38333000000E+007, +1.25923868817E+003, +3.73687449295E+003
+3.40782500000E+007, +1.37557607483E+003, +3.91348643861E+003
+3.43232000000E+007, +1.60664718260E+003, +4.15491322417E+003
+3.45681500000E+007, +1.74933550973E+003, +4.31863191561E+003
+3.48131000000E+007, +1.91659231641E+003, +4.47994752056E+003
+3.50580500000E+007, +2.19619381314E+003, +4.88788597583E+003
+3.53030000000E+007, +2.52032224149E+003, +4.96872909124E+003
+3.55479500000E+007, +2.85291245377E+003, +5.14839146447E+003
+3.57929000000E+007, +3.41977544001E+003, +5.56094030044E+003
+3.60378500000E+007, +3.83002566253E+003, +5.77673733285E+003
+3.62828000000E+007, +4.09997108765E+003, +5.81811496962E+003
+3.65277500000E+007, +5.04646211384E+003, +6.48121890983E+003
+3.67727000000E+007, +5.62077957315E+003, +6.50334380022E+003
+3.70176500000E+007, +6.88611150547E+003, +6.48176070519E+003
+3.72626000000E+007, +7.91172236700E+003, +6.37420194345E+003
+3.75075500000E+007, +8.97989740225E+003, +5.52186367883E+003
+3.77525000000E+007, +1.04657608723E+004, +4.82328448374E+003
+3.79974500000E+007, +1.15921214330E+004, +4.40719562904E+003
+3.82424000000E+007, +1.33544409662E+004, +8.79724821647E+002
+3.84873500000E+007, +1.25612036768E+004, -3.44216515189E+002
+3.87323000000E+007, +1.18179003592E+004, -2.40032917516E+003
+3.89772500000E+007, +1.16169604099E+004, -4.47709125489E+003
+3.92222000000E+007, +1.04506519422E+004, -5.36751940545E+003
+3.94671500000E+007, +8.83643004045E+003, -6.19936106615E+003
+3.97121000000E+007, +6.88576038651E+003, -6.74312112920E+003
+3.99570500000E+007, +6.12440401646E+003, -6.57652661352E+003
+4.02020000000E+007, +5.07244323260E+003, -6.57138713423E+003
+4.04469500000E+007, +4.41636718612E+003, -6.26041133699E+003
+4.06919000000E+007, +3.73423959998E+003, -6.30533548302E+003
+4.09368500000E+007, +3.12211149440E+003, -5.78685259786E+003
+4.11818000000E+007, +2.82836965466E+003, -5.53016413699E+003
+4.14267500000E+007, +2.49961550640E+003, -5.21557644541E+003
+4.16717000000E+007, +2.23278080237E+003, -4.94434593870E+003
+4.19166500000E+007, +1.86884925575E+003, -4.71070711443E+003
+4.21616000000E+007, +1.63509790475E+003, -4.40334475864E+003
+4.24065500000E+007, +1.49886251895E+003, -4.26816901162E+003
+4.26515000000E+007, +1.35491400908E+003, -4.04857970591E+003
+4.28964500000E+007, +1.25637968639E+003, -3.79186063886E+003
+4.31414000000E+007, +1.05605657257E+003, -3.61804232322E+003
+4.33863500000E+007, +9.21313638401E+002, -3.47044606406E+003
+4.36313000000E+007, +8.42277650833E+002, -3.37340677329E+003
+4.38762500000E+007, +7.63492463287E+002, -3.22652917363E+003
+4.41212000000E+007, +7.35270328813E+002, -3.09139206790E+003
+4.43661500000E+007, +6.41610111370E+002, -2.93512719383E+003
+4.46111000000E+007, +6.14103406139E+002, -2.82465217182E+003
+4.48560500000E+007, +6.05982817764E+002, -2.76425036260E+003
+4.51010000000E+007, +4.94180595117E+002, -2.62725074091E+003
+4.53459500000E+007, +4.85909436698E+002, -2.52571956081E+003
+4.55909000000E+007, +4.57565557237E+002, -2.44656551280E+003
+4.58358500000E+007, +4.43130800932E+002, -2.34858438725E+003
+4.60808000000E+007, +3.84402409566E+002, -2.28821450212E+003
+4.63257500000E+007, +3.84532662821E+002, -2.18810149904E+003
+4.65707000000E+007, +3.67868002514E+002, -2.13506440781E+003
+4.68156500000E+007, +3.43176604725E+002, -2.05464494926E+003
+4.70606000000E+007, +3.31415171617E+002, -1.98355415583E+003
+4.73055500000E+007, +3.12750292550E+002, -1.91649476164E+003
+4.75505000000E+007, +2.89440343133E+002, -1.85201559854E+003
+4.77954500000E+007, +2.65760207485E+002, -1.81943562880E+003
+4.80404000000E+007, +2.52671494960E+002, -1.75041912563E+003
+4.82853500000E+007, +2.57847963263E+002, -1.71431470424E+003
+4.85303000000E+007, +2.43826870885E+002, -1.66451373576E+003
+4.87752500000E+007, +2.40309499029E+002, -1.61667767164E+003
+4.90202000000E+007, +2.16569365804E+002, -1.57552187575E+003
+4.92651500000E+007, +2.11444269087E+002, -1.51083666875E+003
+4.95101000000E+007, +2.05086535239E+002, -1.48063929739E+003
+4.97550500000E+007, +2.02137767580E+002, -1.44704542398E+003
+5.00000000000E+007, +1.91896748836E+002, -1.40774423907E+003
