"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.59839799750E+007, +6.71848273475E+002, +1.90209292801E+003
+3.61090112641E+007, +6.95445490417E+002, +1.92070371102E+003
+3.62340425532E+007, +7.14842689158E+002, +1.94190077796E+003
+3.63590738423E+007, +7.19623233215E+002, +1.97002293752E+003
+3.64841051314E+007, +7.45660833759E+002, +1.96991064215E+003
+3.66091364205E+007, +7.48123237864E+002, +1.98826518287E+003
+3.67341677096E+007, +7.87992122653E+002, +2.03686849209E+003
+3.68591989987E+007, +7.86096734083E+002, +2.05019692034E+003
+3.69842302879E+007, +7.98806516334E+002, +2.07913322754E+003
+3.71092615770E+007, +8.05187644137E+002, +2.09076001642E+003
+3.72342928661E+007, +8.21624522931E+002, +2.11976843837E+003
+3.73593241552E+007, +8.66740522932E+002, +2.14288705557E+003
+3.74843554443E+007, +8.66034790737E+002, +2.17521357806E+003
+3.76093867334E+007, +8.82383530292E+002, +2.20446043290E+003
+3.77344180225E+007, +9.03963588565E+002, +2.24835805746E+003
+3.78594493116E+007, +9.30951153959E+002, +2.27671374038E+003
+3.79844806008E+007, +9.62439826070E+002, +2.28739472741E+003
+3.81095118899E+007, +9.82720696865E+002, +2.33735095883E+003
+3.82345431790E+007, +1.03547714002E+003, +2.35795803436E+003
+3.83595744681E+007, +1.04471119964E+003, +2.39989801008E+003
+3.84846057572E+007, +1.04810535587E+003, +2.38425850403E+003
+3.86096370463E+007, +1.07887023297E+003, +2.40339247584E+003
+3.87346683354E+007, +1.10258613478E+003, +2.45382257902E+003
+3.88596996245E+007, +1.17970044953E+003, +2.52261091213E+003
+3.89847309136E+007, +1.17936612487E+003, +2.52237395953E+003
+3.91097622028E+007, +1.20868733210E+003, +2.57612189818E+003
+3.92347934919E+007, +1.22551535003E+003, +2.59676818870E+003
+3.93598247810E+007, +1.27193016637E+003, +2.64295555666E+003
+3.94848560701E+007, +1.32620928179E+003, +2.67382540753E+003
+3.96098873592E+007, +1.34320776934E+003, +2.68043978070E+003
+3.97349186483E+007, +1.37646272537E+003, +2.72343738317E+003
+3.98599499374E+007, +1.43784828952E+003, +2.78218936959E+003
+3.99849812265E+007, +1.47807666826E+003, +2.83910679077E+003
+4.01100125156E+007, +1.47774279691E+003, +2.88365916244E+003
+4.02350438048E+007, +1.55570900888E+003, +2.91618160314E+003
+4.03600750939E+007, +1.60301260553E+003, +2.92174532995E+003
+4.04851063830E+007, +1.70000596763E+003, +2.95252701342E+003
+4.06101376721E+007, +1.75856306585E+003, +3.01201285980E+003
+4.07351689612E+007, +1.85056061217E+003, +3.06760597937E+003
+4.08602002503E+007, +1.97467475232E+003, +3.09827904817E+003
+4.09852315394E+007, +1.94406139581E+003, +3.16692383867E+003
+4.11102628285E+007, +2.00765030259E+003, +3.12565816266E+003
+4.12352941176E+007, +2.08281492787E+003, +3.15553668172E+003
+4.13603254068E+007, +2.15121929817E+003, +3.24799307982E+003
+4.14853566959E+007, +2.23901007427E+003, +3.27191930622E+003
+4.16103879850E+007, +2.37267487893E+003, +3.36302514994E+003
+4.17354192741E+007, +2.43082526646E+003, +3.35117252366E+003
+4.18604505632E+007, +2.51835064822E+003, +3.30421378981E+003
+4.19854818523E+007, +2.53631839242E+003, +3.27358694504E+003
+4.21105131414E+007, +2.70204279046E+003, +3.37074408050E+003
+4.22355444305E+007, +2.78446570938E+003, +3.40678306859E+003
+4.23605757196E+007, +2.88742615653E+003, +3.48865938394E+003
+4.24856070088E+007, +3.00546690220E+003, +3.49861458032E+003
+4.26106382979E+007, +3.09619064928E+003, +3.45461284454E+003
+4.27356695870E+007, +3.28346045928E+003, +3.57397660530E+003
+4.28607008761E+007, +3.42724585806E+003, +3.54353766353E+003
+4.29857321652E+007, +3.52734430114E+003, +3.58028165701E+003
+4.31107634543E+007, +3.53110152365E+003, +3.56170092574E+003
+4.32357947434E+007, +3.69797525265E+003, +3.54718626752E+003
+4.33608260325E+007, +3.90729924284E+003, +3.51170949125E+003
+4.34858573217E+007, +4.01219227052E+003, +3.46081306891E+003
+4.36108886108E+007, +4.29490029796E+003, +3.52380456415E+003
+4.37359198999E+007, +4.26368807887E+003, +3.48211822746E+003
+4.38609511890E+007, +4.54956643898E+003, +3.42249367870E+003
+4.39859824781E+007, +4.59332277949E+003, +3.42325127429E+003
+4.41110137672E+007, +4.90373389002E+003, +3.42714872851E+003
+4.42360450563E+007, +5.13988150588E+003, +3.49037052597E+003
+4.43610763454E+007, +5.37084184429E+003, +3.38663641022E+003
+4.44861076345E+007, +5.60059860111E+003, +3.25723482962E+003
+4.46111389237E+007, +5.61555861694E+003, +3.18422505460E+003
+4.47361702128E+007, +6.03749773297E+003, +3.06205406794E+003
+4.48612015019E+007, +6.29669248559E+003, +2.93637420833E+003
+4.49862327910E+007, +6.33794133234E+003, +2.68389316924E+003
+4.51112640801E+007, +6.46825278782E+003, +2.50976166155E+003
+4.52362953692E+007, +6.68165733168E+003, +2.32255456940E+003
+4.53613266583E+007, +6.81380759404E+003, +2.14302288310E+003
+4.54863579474E+007, +7.07125625726E+003, +1.73374157296E+003
+4.56113892365E+007, +7.15277356963E+003, +1.55063147532E+003
+4.57364205257E+007, +7.11332142655E+003, +1.15697337816E+003
+4.58614518148E+007, +7.59144636884E+003, +1.17835311292E+003
+4.59864831039E+007, +7.60142461551E+003, +4.84653193820E+002
+4.61115143930E+007, +7.72114139718E+003, +1.52826673634E+002
+4.62365456821E+007, +7.36040487882E+003, +6.21495757907E+001
+4.63615769712E+007, +7.30019052037E+003, -2.38903223829E+002
+4.64866082603E+007, +7.42039755713E+003, -5.33963066998E+002
+4.66116395494E+007, +7.35443653558E+003, -1.11443708471E+003
+4.67366708385E+007, +7.42775455912E+003, -1.40422510862E+003
+4.68617021277E+007, +7.13758933481E+003, -1.51080021194E+003
+4.69867334168E+007, +6.98429001215E+003, -1.74938957880E+003
+4.71117647059E+007, +7.03958907832E+003, -2.00150018834E+003
+4.72367959950E+007, +6.79971523650E+003, -2.25889821385E+003
+4.73618272841E+007, +6.52340735158E+003, -2.50517657579E+003
+4.74868585732E+007, +6.30834714249E+003, -2.74312113444E+003
+4.76118898623E+007, +6.13070834119E+003, -2.65232351460E+003
+4.77369211514E+007, +5.81931526779E+003, -3.07615804924E+003
+4.78619524406E+007, +5.72388658138E+003, -3.10647431085E+003
+4.79869837297E+007, +5.54199917228E+003, -3.17000187874E+003
+4.81120150188E+007, +5.19163873494E+003, -3.08291086881E+003
+4.82370463079E+007, +5.02008448277E+003, -3.28617495493E+003
+4.83620775970E+007, +4.89086348587E+003, -3.33073560449E+003
+4.84871088861E+007, +4.61154128457E+003, -3.37711357194E+003
+4.86121401752E+007, +4.56987217836E+003, -3.44215774941E+003
+4.87371714643E+007, +4.42714322306E+003, -3.45074189160E+003
+4.88622027534E+007, +4.22973483626E+003, -3.41721768616E+003
+4.89872340426E+007, +4.24649317938E+003, -3.35491181034E+003
+4.91122653317E+007, +4.11281432052E+003, -3.42035879571E+003
+4.92372966208E+007, +3.87197181050E+003, -3.45986188362E+003
+4.93623279099E+007, +3.83244546699E+003, -3.35465736040E+003
+4.94873591990E+007, +3.58543700068E+003, -3.37843142229E+003
+4.96123904881E+007, +3.52018779797E+003, -3.40419991645E+003
+4.97374217772E+007, +3.35535640119E+003, -3.38250062669E+003
+4.98624530663E+007, +3.34148250081E+003, -3.45172109895E+003
+4.99874843554E+007, +3.20576691393E+003, -3.32386600912E+003
+5.01125156446E+007, +3.14839501715E+003, -3.34651912905E+003
+5.02375469337E+007, +2.96292208968E+003, -3.34937516339E+003
+5.03625782228E+007, +2.86142953987E+003, -3.36071108971E+003
+5.04876095119E+007, +2.87575187830E+003, -3.36282310331E+003
+5.06126408010E+007, +2.70808378126E+003, -3.39952770535E+003
+5.07376720901E+007, +2.62948815956E+003, -3.44774194051E+003
+5.08627033792E+007, +2.54923142108E+003, -3.35057882716E+003
+5.09877346683E+007, +2.47983155953E+003, -3.34092920735E+003
+5.11127659574E+007, +2.34630504973E+003, -3.31267846526E+003
+5.12377972466E+007, +2.17336975962E+003, -3.31908617244E+003
+5.13628285357E+007, +2.16450749187E+003, -3.23170710116E+003
+5.14878598248E+007, +2.06973562462E+003, -3.18629368198E+003
+5.16128911139E+007, +1.98919797637E+003, -3.17757761767E+003
+5.17379224030E+007, +1.91203530163E+003, -3.20221468266E+003
+5.18629536921E+007, +1.85044938220E+003, -3.15277208598E+003
+5.19879849812E+007, +1.80768551397E+003, -3.14679307263E+003
+5.21130162703E+007, +1.75046819126E+003, -3.11155838840E+003
+5.22380475594E+007, +1.70349721286E+003, -3.07213653831E+003
