"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.88450563204E+007, +1.45659698354E+002, +9.35107830234E+002
+3.90639549437E+007, +1.48936600163E+002, +9.38230643162E+002
+3.92828535670E+007, +1.44249701155E+002, +9.54280181704E+002
+3.95017521902E+007, +1.49781817586E+002, +9.62685374069E+002
+3.97206508135E+007, +1.48404649925E+002, +9.77040371574E+002
+3.99395494368E+007, +1.48581320119E+002, +9.83604205001E+002
+4.01584480601E+007, +1.53734250119E+002, +9.94089455393E+002
+4.03773466834E+007, +1.53675604921E+002, +1.00622184109E+003
+4.05962453066E+007, +1.51773532024E+002, +1.02093426225E+003
+4.08151439299E+007, +1.58309931892E+002, +1.02531551088E+003
+4.10340425532E+007, +1.56322365756E+002, +1.03725455987E+003
+4.12529411765E+007, +1.56685456394E+002, +1.04273938662E+003
+4.14718397997E+007, +1.56594857384E+002, +1.06065101976E+003
+4.16907384230E+007, +1.63441314782E+002, +1.07185100845E+003
+4.19096370463E+007, +1.63164798457E+002, +1.08013684163E+003
+4.21285356696E+007, +1.64650509142E+002, +1.09192858239E+003
+4.23474342929E+007, +1.68854647860E+002, +1.10525670587E+003
+4.25663329161E+007, +1.74685071633E+002, +1.11363983983E+003
+4.27852315394E+007, +1.68277137720E+002, +1.12577248439E+003
+4.30041301627E+007, +1.76997634581E+002, +1.14507634850E+003
+4.32230287860E+007, +1.82312562802E+002, +1.15012155082E+003
+4.34419274093E+007, +1.83642305819E+002, +1.16620185322E+003
+4.36608260325E+007, +1.76183903077E+002, +1.17465951653E+003
+4.38797246558E+007, +1.84199853002E+002, +1.19051485602E+003
+4.40986232791E+007, +1.82533956811E+002, +1.20776634446E+003
+4.43175219024E+007, +1.92099789502E+002, +1.22250951925E+003
+4.45364205257E+007, +1.92418215882E+002, +1.23784940530E+003
+4.47553191489E+007, +1.99352641337E+002, +1.24904386164E+003
+4.49742177722E+007, +2.03872092148E+002, +1.26114250102E+003
+4.51931163955E+007, +2.06874800345E+002, +1.27596472488E+003
+4.54120150188E+007, +2.01078456021E+002, +1.28165383541E+003
+4.56309136421E+007, +2.14122986631E+002, +1.30054580518E+003
+4.58498122653E+007, +2.12792262429E+002, +1.31306218128E+003
+4.60687108886E+007, +2.14691962189E+002, +1.33448781206E+003
+4.62876095119E+007, +2.22112802817E+002, +1.34806279622E+003
+4.65065081352E+007, +2.26248300766E+002, +1.35733717504E+003
+4.67254067584E+007, +2.22066027056E+002, +1.37684009971E+003
+4.69443053817E+007, +2.26675564344E+002, +1.38276926824E+003
+4.71632040050E+007, +2.33000661274E+002, +1.40836860240E+003
+4.73821026283E+007, +2.42762044281E+002, +1.41917652549E+003
+4.76010012516E+007, +2.34844604755E+002, +1.44174020449E+003
+4.78198998748E+007, +2.40960845572E+002, +1.46850354069E+003
+4.80387984981E+007, +2.44640162041E+002, +1.48373680220E+003
+4.82576971214E+007, +2.55791676290E+002, +1.50119938440E+003
+4.84765957447E+007, +2.58177840270E+002, +1.51294776768E+003
+4.86954943680E+007, +2.53994111418E+002, +1.53354743905E+003
+4.89143929912E+007, +2.69630161997E+002, +1.55975120800E+003
+4.91332916145E+007, +2.70012604854E+002, +1.57430617567E+003
+4.93521902378E+007, +2.76264486047E+002, +1.59078218291E+003
+4.95710888611E+007, +2.92544521221E+002, +1.60131572275E+003
+4.97899874844E+007, +2.96086353703E+002, +1.62086865601E+003
+5.00088861076E+007, +2.82728442853E+002, +1.64424737123E+003
+5.02277847309E+007, +3.01949303994E+002, +1.67183574815E+003
+5.04466833542E+007, +3.14684787291E+002, +1.68253982207E+003
+5.06655819775E+007, +3.19701619839E+002, +1.71938634075E+003
+5.08844806008E+007, +3.19949295049E+002, +1.72829744202E+003
+5.11033792240E+007, +3.22266255468E+002, +1.76373032008E+003
+5.13222778473E+007, +3.39353525509E+002, +1.79725705624E+003
+5.15411764706E+007, +3.49945295143E+002, +1.82048121549E+003
+5.17600750939E+007, +3.48217436710E+002, +1.84907617778E+003
+5.19789737171E+007, +3.69241220143E+002, +1.86160682517E+003
+5.21978723404E+007, +3.63044488204E+002, +1.88942007473E+003
+5.24167709637E+007, +3.54901749000E+002, +1.92542263959E+003
+5.26356695870E+007, +3.91782573254E+002, +1.92447532986E+003
+5.28545682103E+007, +4.04640582206E+002, +1.97715858456E+003
+5.30734668335E+007, +3.98837737456E+002, +2.00629697929E+003
+5.32923654568E+007, +4.05592626207E+002, +2.05016671319E+003
+5.35112640801E+007, +4.24408427347E+002, +2.05703312190E+003
+5.37301627034E+007, +4.24367557105E+002, +2.11466527821E+003
+5.39490613267E+007, +4.44150532266E+002, +2.12811840674E+003
+5.41679599499E+007, +4.59567363530E+002, +2.17055559343E+003
+5.43868585732E+007, +4.71485435742E+002, +2.20608707133E+003
+5.46057571965E+007, +4.85360280189E+002, +2.23168499324E+003
+5.48246558198E+007, +4.82623894750E+002, +2.27285741068E+003
+5.50435544431E+007, +5.12092016380E+002, +2.32714735236E+003
+5.52624530663E+007, +5.57150344844E+002, +2.38298651342E+003
+5.54813516896E+007, +5.45507479255E+002, +2.39555519533E+003
+5.57002503129E+007, +5.90395956545E+002, +2.41564945709E+003
+5.59191489362E+007, +5.85641662110E+002, +2.46921028227E+003
+5.61380475594E+007, +6.00911108794E+002, +2.49757923093E+003
+5.63569461827E+007, +6.34072891631E+002, +2.58138234652E+003
+5.65758448060E+007, +6.25304113994E+002, +2.58674688334E+003
+5.67947434293E+007, +6.57999679972E+002, +2.64214591534E+003
+5.70136420526E+007, +6.96540156951E+002, +2.71554668450E+003
+5.72325406758E+007, +6.87488104712E+002, +2.73714932308E+003
+5.74514392991E+007, +7.26971004543E+002, +2.80062916239E+003
+5.76703379224E+007, +7.60417995176E+002, +2.85973611376E+003
+5.78892365457E+007, +7.38862392127E+002, +2.94492174228E+003
+5.81081351690E+007, +8.77006809646E+002, +2.95616113110E+003
+5.83270337922E+007, +8.61375868046E+002, +3.07764636555E+003
+5.85459324155E+007, +9.29442561325E+002, +3.07959016896E+003
+5.87648310388E+007, +9.70110464812E+002, +3.16955029529E+003
+5.89837296621E+007, +9.88292191359E+002, +3.23713356347E+003
