"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.22420701169E+007, +9.79506930019E+002, -3.18396450632E+003
+5.24908180301E+007, +9.45828527282E+002, -3.05606788393E+003
+5.27395659432E+007, +8.65191437524E+002, -2.94055172471E+003
+5.29883138564E+007, +8.54537449031E+002, -2.82440559475E+003
+5.32370617696E+007, +7.95618182426E+002, -2.71467883446E+003
+5.34858096828E+007, +7.38165503752E+002, -2.61875774112E+003
+5.37345575960E+007, +6.74741001610E+002, -2.52647226456E+003
+5.39833055092E+007, +5.99531452229E+002, -2.44300858641E+003
+5.42320534224E+007, +5.48077395510E+002, -2.35978564870E+003
+5.44808013356E+007, +5.10557473862E+002, -2.26657343286E+003
+5.47295492487E+007, +4.78327414614E+002, -2.16692492352E+003
+5.49782971619E+007, +4.46615203371E+002, -2.07946739591E+003
+5.52270450751E+007, +4.19767951472E+002, -1.99497702868E+003
+5.54757929883E+007, +4.11274335636E+002, -1.91400473109E+003
+5.57245409015E+007, +3.76469165713E+002, -1.83604696666E+003
+5.59732888147E+007, +3.57500192363E+002, -1.77480330070E+003
+5.62220367279E+007, +3.41051853016E+002, -1.72011479230E+003
+5.64707846411E+007, +3.33324991652E+002, -1.65996414062E+003
+5.67195325543E+007, +3.23027282881E+002, -1.60713486849E+003
+5.69682804674E+007, +2.98378788617E+002, -1.56150747308E+003
+5.72170283806E+007, +2.91179310425E+002, -1.50180158645E+003
+5.74657762938E+007, +2.81550562143E+002, -1.45019547794E+003
+5.77145242070E+007, +2.67158242074E+002, -1.39796477688E+003
+5.79632721202E+007, +2.49349686528E+002, -1.34910990925E+003
+5.82120200334E+007, +2.40421714555E+002, -1.31282361825E+003
+5.84607679466E+007, +2.23877487420E+002, -1.26330088194E+003
+5.87095158598E+007, +2.19921069217E+002, -1.22249599593E+003
+5.89582637730E+007, +2.13151266727E+002, -1.18084209125E+003
+5.92070116861E+007, +2.07891322952E+002, -1.13905951332E+003
+5.94557595993E+007, +2.02483191025E+002, -1.09697037065E+003
+5.97045075125E+007, +1.97357493101E+002, -1.06241474167E+003
+5.99532554257E+007, +1.94949238497E+002, -1.02633721917E+003
+6.02020033389E+007, +1.89586341924E+002, -9.93410023786E+002
+6.04507512521E+007, +1.89694247836E+002, -9.62265371268E+002
+6.06994991653E+007, +1.84624963141E+002, -9.32257332172E+002
+6.09482470785E+007, +1.78181093407E+002, -9.00977129962E+002
+6.11969949917E+007, +1.72534144183E+002, -8.69182633849E+002
+6.14457429048E+007, +1.71711886788E+002, -8.46359108422E+002
+6.16944908180E+007, +1.70456634968E+002, -8.21063122978E+002
+6.19432387312E+007, +1.64328367741E+002, -7.94888566208E+002
+6.21919866444E+007, +1.60822356715E+002, -7.68141520206E+002
+6.24407345576E+007, +1.58695230775E+002, -7.43778647031E+002
+6.26894824708E+007, +1.56792311569E+002, -7.17197206358E+002
+6.29382303840E+007, +1.53574650086E+002, -6.91325963232E+002
+6.31869782972E+007, +1.52086674836E+002, -6.68575744819E+002
+6.34357262104E+007, +1.50081952465E+002, -6.45504433978E+002
+6.36844741235E+007, +1.48273983798E+002, -6.23010618555E+002
+6.39332220367E+007, +1.47451022652E+002, -6.02772429459E+002
+6.41819699499E+007, +1.45864594869E+002, -5.80898474093E+002
+6.44307178631E+007, +1.44185642963E+002, -5.61790338147E+002
+6.46794657763E+007, +1.41223730293E+002, -5.40955400972E+002
+6.49282136895E+007, +1.37297090656E+002, -5.22795655345E+002
+6.51769616027E+007, +1.34998432597E+002, -5.03337598789E+002
+6.54257095159E+007, +1.33513344983E+002, -4.83012508912E+002
+6.56744574290E+007, +1.31140354472E+002, -4.64410384771E+002
