"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.00033388982E+007, +2.15157311843E+003, -5.57199028270E+003
+6.01686143573E+007, +2.15796188198E+003, -5.12395623835E+003
+6.03338898164E+007, +1.84600542872E+003, -4.82008821240E+003
+6.04991652755E+007, +1.79203484861E+003, -4.60587466136E+003
+6.06644407346E+007, +1.78833769951E+003, -4.41329120663E+003
+6.08297161937E+007, +1.48602831689E+003, -4.26400983886E+003
+6.09949916528E+007, +1.46577920084E+003, -4.08075020003E+003
+6.11602671119E+007, +1.38228628639E+003, -3.86209267348E+003
+6.13255425710E+007, +1.24191593941E+003, -3.75602353899E+003
+6.14908180301E+007, +1.17210994545E+003, -3.53188923356E+003
+6.16560934891E+007, +1.09879557582E+003, -3.46954134447E+003
+6.18213689482E+007, +1.00805482903E+003, -3.28888000663E+003
+6.19866444073E+007, +9.32449960168E+002, -3.16862761440E+003
+6.21519198664E+007, +9.06857402083E+002, -3.09997113100E+003
+6.23171953255E+007, +8.66145348884E+002, -2.97502616773E+003
+6.24824707846E+007, +7.93185922151E+002, -2.81516777816E+003
+6.26477462437E+007, +7.46080556608E+002, -2.71383832416E+003
+6.28130217028E+007, +6.99348527595E+002, -2.65206344684E+003
+6.29782971619E+007, +6.86919408663E+002, -2.56077914548E+003
+6.31435726210E+007, +6.52097460139E+002, -2.43525797052E+003
+6.33088480801E+007, +6.20345965832E+002, -2.38781098681E+003
+6.34741235392E+007, +5.58746801767E+002, -2.29770749950E+003
+6.36393989983E+007, +5.88188777277E+002, -2.22871555272E+003
+6.38046744574E+007, +5.37309334220E+002, -2.15808632453E+003
+6.39699499165E+007, +5.31096026734E+002, -2.07775093118E+003
+6.41352253756E+007, +5.06368090418E+002, -2.00762474280E+003
+6.43005008347E+007, +4.78990547898E+002, -1.95323603230E+003
+6.44657762938E+007, +4.42057450186E+002, -1.88945379287E+003
+6.46310517529E+007, +4.28888867229E+002, -1.84611074871E+003
+6.47963272120E+007, +4.16009291037E+002, -1.79224469833E+003
+6.49616026711E+007, +4.01128419513E+002, -1.72363986772E+003
+6.51268781302E+007, +3.76686499248E+002, -1.67465528704E+003
+6.52921535893E+007, +3.67294120087E+002, -1.61185150357E+003
+6.54574290484E+007, +3.72570938711E+002, -1.57359258780E+003
+6.56227045075E+007, +3.57129541952E+002, -1.53678020585E+003
+6.57879799666E+007, +3.27134867654E+002, -1.47943210262E+003
+6.59532554257E+007, +3.29718535701E+002, -1.43234752120E+003
+6.61185308848E+007, +3.15809226486E+002, -1.40104873831E+003
+6.62838063439E+007, +3.09116004295E+002, -1.34635557725E+003
+6.64490818030E+007, +3.08981655690E+002, -1.31028214610E+003
+6.66143572621E+007, +3.06994409402E+002, -1.27908227223E+003
+6.67796327212E+007, +2.99418689623E+002, -1.24629707668E+003
+6.69449081803E+007, +2.91662418558E+002, -1.20427296752E+003
+6.71101836394E+007, +2.91277584392E+002, -1.17222331636E+003
+6.72754590985E+007, +2.85671781732E+002, -1.14306303585E+003
