"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.66176961603E+007, +3.28403304656E+002, +2.19390222040E+003
+2.67829716194E+007, +3.49319951744E+002, +2.28766943134E+003
+2.69482470785E+007, +3.70390548242E+002, +2.36194742821E+003
+2.71135225376E+007, +3.85006137349E+002, +2.44887467320E+003
+2.72787979967E+007, +4.23837458673E+002, +2.56629563556E+003
+2.74440734558E+007, +4.84086673232E+002, +2.67816067578E+003
+2.76093489149E+007, +5.11650468038E+002, +2.82329441621E+003
+2.77746243740E+007, +5.71371554077E+002, +2.92838420032E+003
+2.79398998331E+007, +6.09321122748E+002, +3.07838528832E+003
+2.81051752922E+007, +6.66791723863E+002, +3.22894245257E+003
+2.82704507513E+007, +7.35673188931E+002, +3.33660339073E+003
+2.84357262104E+007, +8.79074006696E+002, +3.54889726785E+003
+2.86010016694E+007, +9.22997461527E+002, +3.76178481799E+003
+2.87662771285E+007, +1.00809599015E+003, +4.02349950851E+003
+2.89315525876E+007, +1.17836941294E+003, +4.25079219138E+003
+2.90968280467E+007, +1.33618374418E+003, +4.46799155930E+003
+2.92621035058E+007, +1.56154830531E+003, +4.72429319481E+003
+2.94273789649E+007, +1.75080121988E+003, +5.12184062158E+003
+2.95926544240E+007, +1.99972965208E+003, +5.45790162270E+003
+2.97579298831E+007, +2.35555006775E+003, +5.72522630567E+003
+2.99232053422E+007, +2.82730596928E+003, +6.30488985995E+003
+3.00884808013E+007, +3.63978210272E+003, +6.71428196369E+003
+3.02537562604E+007, +4.12474765995E+003, +7.15464398647E+003
+3.04190317195E+007, +4.95573597934E+003, +7.50715747422E+003
+3.05843071786E+007, +6.30865569482E+003, +8.34721978962E+003
+3.07495826377E+007, +8.33206593203E+003, +8.59467002118E+003
+3.09148580968E+007, +1.01702999892E+004, +8.23158321838E+003
+3.10801335559E+007, +1.24938886714E+004, +8.02963713588E+003
+3.12454090150E+007, +1.66079261919E+004, +4.96060445511E+003
+3.14106844741E+007, +1.81203652719E+004, +1.34011407997E+003
+3.15759599332E+007, +1.81512842004E+004, -2.48064793477E+003
+3.17412353923E+007, +1.52685690621E+004, -5.99511673174E+003
+3.19065108514E+007, +1.29782004158E+004, -9.54303604027E+003
+3.20717863105E+007, +9.43798269438E+003, -8.56338033356E+003
+3.22370617696E+007, +7.60397949996E+003, -9.15164086499E+003
+3.24023372287E+007, +5.97771714791E+003, -8.73171626644E+003
+3.25676126878E+007, +4.84689537236E+003, -7.76759712198E+003
+3.27328881469E+007, +3.75366583160E+003, -7.53341806787E+003
+3.28981636060E+007, +3.27482039675E+003, -6.88895060633E+003
+3.30634390651E+007, +2.77380226312E+003, -6.66419969792E+003
+3.32287145242E+007, +2.40213309358E+003, -5.95622736104E+003
+3.33939899833E+007, +2.07650974554E+003, -5.61752647170E+003
+3.35592654424E+007, +1.74166730484E+003, -5.28677238869E+003
+3.37245409015E+007, +1.46421186104E+003, -5.00415522770E+003
+3.38898163606E+007, +1.22801772735E+003, -4.75728838035E+003
+3.40550918197E+007, +1.15139539826E+003, -4.45889391101E+003
+3.42203672788E+007, +1.06946789270E+003, -4.20038072624E+003
+3.43856427379E+007, +9.00121999877E+002, -4.09066550946E+003
+3.45509181970E+007, +8.50479677648E+002, -3.85557755309E+003
+3.47161936561E+007, +7.31338715183E+002, -3.65433454709E+003
+3.48814691152E+007, +7.02829549411E+002, -3.45147600900E+003
+3.50467445743E+007, +6.49921133908E+002, -3.35094073296E+003
+3.52120200334E+007, +5.57017772987E+002, -3.23278988356E+003
+3.53772954925E+007, +5.20463131291E+002, -3.15535874788E+003
+3.55425709516E+007, +4.87091855859E+002, -3.00343323374E+003
+3.57078464107E+007, +4.42907131706E+002, -2.90024211540E+003
+3.58731218698E+007, +4.33312058258E+002, -2.79229356245E+003
+3.60383973289E+007, +4.05546262077E+002, -2.70044107382E+003
+3.62036727880E+007, +3.59407475863E+002, -2.61481719705E+003
+3.63689482471E+007, +3.80539850008E+002, -2.54670088241E+003
+3.65342237062E+007, +3.04072766272E+002, -2.47470375527E+003
+3.66994991653E+007, +3.01775229085E+002, -2.38276042359E+003
+3.68647746244E+007, +2.83734148861E+002, -2.32390015061E+003
+3.70300500835E+007, +2.69548557923E+002, -2.25961445622E+003
+3.71953255426E+007, +2.63894839269E+002, -2.19398430195E+003
+3.73606010017E+007, +2.66509722830E+002, -2.14294839738E+003
+3.75258764608E+007, +2.32753785786E+002, -2.08811724603E+003
+3.76911519199E+007, +2.40241332231E+002, -2.03892687655E+003
+3.78564273790E+007, +2.27788979475E+002, -1.98456064422E+003
+3.80217028381E+007, +2.02823844330E+002, -1.95711630850E+003
+3.81869782972E+007, +1.83053650451E+002, -1.89993132777E+003
+3.83522537563E+007, +1.87270450432E+002, -1.84837122780E+003
+3.85175292154E+007, +1.67951128516E+002, -1.82003516604E+003
+3.86828046745E+007, +1.66097109985E+002, -1.78871895478E+003
+3.88480801336E+007, +1.64764008921E+002, -1.73673111780E+003
+3.90133555927E+007, +1.60922641387E+002, -1.71092120479E+003
+3.91786310518E+007, +1.53068405403E+002, -1.67698700069E+003
