"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.35592654424E+007, +1.41331253537E+001, +8.95484695655E+002
+3.37245409015E+007, +1.12261634714E+001, +8.98749395374E+002
+3.38898163606E+007, +8.29748680409E+000, +9.05574534444E+002
+3.40550918197E+007, +9.60208263585E+000, +9.11042507668E+002
+3.42203672788E+007, +1.03258885787E+001, +9.23618608221E+002
+3.43856427379E+007, +1.12535872107E+001, +9.29762429201E+002
+3.45509181970E+007, +1.22944987553E+001, +9.35594232438E+002
+3.47161936561E+007, +1.13875136747E+001, +9.42344963442E+002
+3.48814691152E+007, +1.44492609069E+001, +9.46855048664E+002
+3.50467445743E+007, +1.57477572257E+001, +9.55873087727E+002
+3.52120200334E+007, +1.05328139993E+001, +9.60689234286E+002
+3.53772954925E+007, +1.04542781132E+001, +9.62155866629E+002
+3.55425709516E+007, +1.41351226141E+001, +9.80461470589E+002
+3.57078464107E+007, +1.32830616347E+001, +9.79020720128E+002
+3.58731218698E+007, +1.68630423884E+001, +9.97191245433E+002
+3.60383973289E+007, +8.01248611723E+000, +9.97114752795E+002
+3.62036727880E+007, +1.82904311750E+001, +1.01075246604E+003
+3.63689482471E+007, +1.82867699819E+001, +1.01740308273E+003
+3.65342237062E+007, +1.20479662051E+001, +1.02250144273E+003
+3.66994991653E+007, +1.74619687754E+001, +1.03018794058E+003
+3.68647746244E+007, +2.16205835624E+001, +1.03658558363E+003
+3.70300500835E+007, +1.76296553840E+001, +1.04422320921E+003
+3.71953255426E+007, +1.91398527792E+001, +1.05521638135E+003
+3.73606010017E+007, +1.49092622300E+001, +1.05930908040E+003
+3.75258764608E+007, +1.75392734285E+001, +1.07330401354E+003
+3.76911519199E+007, +2.44803837730E+001, +1.07452638098E+003
+3.78564273790E+007, +1.85674761847E+001, +1.08764702753E+003
+3.80217028381E+007, +1.67710946793E+001, +1.09561071316E+003
+3.81869782972E+007, +1.84163065982E+001, +1.10341547491E+003
+3.83522537563E+007, +2.07775475480E+001, +1.11398624782E+003
+3.85175292154E+007, +2.10592658244E+001, +1.11453188954E+003
+3.86828046745E+007, +1.88671219777E+001, +1.13194703874E+003
+3.88480801336E+007, +7.34675548904E+000, +1.14213217854E+003
+3.90133555927E+007, +2.22889438930E+001, +1.15341131791E+003
+3.91786310518E+007, +2.90795479201E+001, +1.16329838990E+003
+3.93439065109E+007, +1.99056779640E+001, +1.17145238799E+003
+3.95091819699E+007, +2.41026588851E+001, +1.17314923432E+003
+3.96744574290E+007, +1.46871839448E+001, +1.18547105480E+003
+3.98397328881E+007, +2.26724656861E+001, +1.19818890960E+003
+4.00050083472E+007, +2.52479853479E+001, +1.21202456714E+003
+4.01702838063E+007, +2.37568562159E+001, +1.22220236375E+003
+4.03355592654E+007, +2.73191532127E+001, +1.22538266331E+003
+4.05008347245E+007, +3.02747168977E+001, +1.24298829098E+003
+4.06661101836E+007, +2.48132132546E+001, +1.25222970096E+003
+4.08313856427E+007, +2.54523228514E+001, +1.27480203012E+003
+4.09966611018E+007, +2.50422566741E+001, +1.27522445455E+003
+4.11619365609E+007, +2.83829491659E+001, +1.28816921754E+003
+4.13272120200E+007, +2.65791792643E+001, +1.30115695091E+003
+4.14924874791E+007, +2.95855327519E+001, +1.30865382380E+003
+4.16577629382E+007, +2.81268006867E+001, +1.31887340189E+003
+4.18230383973E+007, +3.49121736337E+001, +1.32762963680E+003
+4.19883138564E+007, +3.73177300261E+001, +1.34641317344E+003
+4.21535893155E+007, +3.15041942732E+001, +1.35996829360E+003
+4.23188647746E+007, +3.50263797098E+001, +1.36425176555E+003
+4.24841402337E+007, +3.11185772166E+001, +1.36987778613E+003
+4.26494156928E+007, +3.54213363871E+001, +1.38798090107E+003
+4.28146911519E+007, +3.46887062747E+001, +1.41158169001E+003
+4.29799666110E+007, +2.88786734679E+001, +1.42031854684E+003
+4.31452420701E+007, +4.09748189520E+001, +1.42945460785E+003
+4.33105175292E+007, +3.51090382772E+001, +1.44851314960E+003
+4.34757929883E+007, +3.61053986433E+001, +1.45943582952E+003
+4.36410684474E+007, +4.00864555973E+001, +1.47955614866E+003
+4.38063439065E+007, +2.83165717646E+001, +1.48176025079E+003
+4.39716193656E+007, +4.54779466705E+001, +1.50826206868E+003
+4.41368948247E+007, +3.81201872263E+001, +1.52199032189E+003
+4.43021702838E+007, +5.36224467356E+001, +1.54979513351E+003
+4.44674457429E+007, +3.37557605179E+001, +1.54802932953E+003
+4.46327212020E+007, +4.28661923125E+001, +1.56818298791E+003
+4.47979966611E+007, +4.16452598349E+001, +1.58452330421E+003
+4.49632721202E+007, +5.11412919880E+001, +1.60568575026E+003
+4.51285475793E+007, +4.81052576869E+001, +1.62082034998E+003
+4.52938230384E+007, +6.19654005792E+001, +1.65076953160E+003
+4.54590984975E+007, +5.61287662376E+001, +1.66142776896E+003
+4.56243739566E+007, +4.21348738307E+001, +1.68874801478E+003
+4.57896494157E+007, +5.63083776143E+001, +1.70406776999E+003
+4.59549248748E+007, +5.41789844326E+001, +1.71942045233E+003
+4.61202003339E+007, +5.98690889545E+001, +1.73150344347E+003
+4.62854757930E+007, +5.41906106304E+001, +1.77986975775E+003
+4.64507512521E+007, +5.65738135470E+001, +1.80000597282E+003
+4.66160267112E+007, +4.57723799024E+001, +1.81954123062E+003
+4.67813021703E+007, +7.95320819507E+001, +1.83502944339E+003
+4.69465776294E+007, +7.83325798702E+001, +1.84253267025E+003
+4.71118530885E+007, +7.58352399935E+001, +1.86823280264E+003
+4.72771285476E+007, +8.65999825586E+001, +1.90654124896E+003
+4.74424040067E+007, +9.32182816460E+001, +1.95705301616E+003
+4.76076794658E+007, +9.59758307134E+001, +1.95165032709E+003
+4.77729549249E+007, +7.50303153210E+001, +1.99412918295E+003
+4.79382303840E+007, +9.36295938188E+001, +2.00680641212E+003
+4.81035058431E+007, +9.50461839386E+001, +2.04954068727E+003
+4.82687813022E+007, +1.12487888091E+002, +2.06840484471E+003
+4.84340567613E+007, +1.08111991194E+002, +2.10262117398E+003
+4.85993322204E+007, +1.21994705650E+002, +2.13576813555E+003
+4.87646076795E+007, +1.11811298784E+002, +2.17999916939E+003
+4.89298831386E+007, +1.51509595036E+002, +2.23083365572E+003
+4.90951585977E+007, +1.67701242117E+002, +2.19832428201E+003
+4.92604340568E+007, +1.77096397944E+002, +2.26999714318E+003
+4.94257095159E+007, +1.93282866098E+002, +2.29550505979E+003
+4.95909849750E+007, +2.52574766008E+002, +2.32173951848E+003
+4.97562604341E+007, +2.05581431806E+002, +2.39362097506E+003
+4.99215358932E+007, +2.22926610517E+002, +2.40229181207E+003
+5.00868113523E+007, +2.60792580830E+002, +2.44130677067E+003
+5.02520868114E+007, +2.70456535374E+002, +2.51491338293E+003
+5.04173622705E+007, +3.09669470408E+002, +2.53693468328E+003
+5.05826377295E+007, +2.76488825640E+002, +2.55627450351E+003
+5.07479131886E+007, +3.02197921170E+002, +2.59789242226E+003
+5.09131886477E+007, +3.37914637771E+002, +2.64561306001E+003
+5.10784641068E+007, +3.49649633591E+002, +2.70239547837E+003
+5.12437395659E+007, +3.62808270268E+002, +2.71629519943E+003
+5.14090150250E+007, +3.91647892755E+002, +2.74587676879E+003
+5.15742904841E+007, +4.09943689145E+002, +2.79683659811E+003
+5.17395659432E+007, +3.79242540655E+002, +2.85169187678E+003
+5.19048414023E+007, +4.29432671846E+002, +2.92345342831E+003
+5.20701168614E+007, +4.01612682919E+002, +2.94900781117E+003
+5.22353923205E+007, +4.44832312090E+002, +3.07982072593E+003
+5.24006677796E+007, +4.75301262757E+002, +3.05255615091E+003
+5.25659432387E+007, +4.94851331855E+002, +3.16848950693E+003
+5.27312186978E+007, +5.47916719153E+002, +3.21601798544E+003
+5.28964941569E+007, +5.35882937453E+002, +3.34359167077E+003
+5.30617696160E+007, +5.89957881969E+002, +3.37808175534E+003
+5.32270450751E+007, +6.39186890069E+002, +3.48095339031E+003
+5.33923205342E+007, +6.33032110103E+002, +3.60245878164E+003
+5.35575959933E+007, +6.64073973761E+002, +3.70011405341E+003
+5.37228714524E+007, +7.61316602685E+002, +3.80888566743E+003
+5.38881469115E+007, +7.73717663850E+002, +3.87169204099E+003
+5.40534223706E+007, +8.41656074046E+002, +3.98578245316E+003
+5.42186978297E+007, +9.42818512171E+002, +4.20892708967E+003
+5.43839732888E+007, +9.84168487844E+002, +4.32270015230E+003
+5.45492487479E+007, +1.01960818137E+003, +4.46407386536E+003
+5.47145242070E+007, +1.21532851575E+003, +4.59370380988E+003
+5.48797996661E+007, +1.21928900010E+003, +4.82832614029E+003
+5.50450751252E+007, +1.42344766334E+003, +5.00364533968E+003
+5.52103505843E+007, +1.49117778925E+003, +5.11327476226E+003
+5.53756260434E+007, +1.81170345504E+003, +5.43294852637E+003
+5.55409015025E+007, +1.77652484418E+003, +5.54900796767E+003
+5.57061769616E+007, +2.11127061469E+003, +5.60685306322E+003
+5.58714524207E+007, +2.42672905399E+003, +6.09361871636E+003
+5.60367278798E+007, +2.88226493936E+003, +6.29727539596E+003
+5.62020033389E+007, +2.98575228839E+003, +6.57796989034E+003
+5.63672787980E+007, +3.73979831607E+003, +6.99684523859E+003
+5.65325542571E+007, +3.96239048197E+003, +7.55968979558E+003
+5.66978297162E+007, +4.94086975293E+003, +7.72781950057E+003
+5.68631051753E+007, +5.40416347561E+003, +7.75526608815E+003
+5.70283806344E+007, +6.59619144316E+003, +8.13935541871E+003
+5.71936560935E+007, +7.93261899345E+003, +8.04331396702E+003
+5.73589315526E+007, +9.11892976620E+003, +7.65678144245E+003
+5.75242070117E+007, +1.05931972345E+004, +6.71608606412E+003
+5.76894824708E+007, +1.16285260275E+004, +6.24143159816E+003
+5.78547579299E+007, +1.34619775153E+004, +4.75188880709E+003
+5.80200333890E+007, +1.30042898876E+004, +2.68455694944E+003
+5.81853088481E+007, +1.36629537884E+004, +2.19475841093E+001
+5.83505843072E+007, +1.35604324293E+004, -5.28388585978E+002
+5.85158597663E+007, +1.28049594371E+004, -3.09395581098E+003
+5.86811352254E+007, +1.11792702425E+004, -4.64117693862E+003
+5.88464106845E+007, +9.91212050449E+003, -4.75345557099E+003
+5.90116861436E+007, +8.26287748796E+003, -5.76390232191E+003
