"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.86010016694E+007, +5.71234378913E+000, +3.81797839664E+002
+2.87662771285E+007, +5.95730575110E+000, +3.85134143731E+002
+2.89315525876E+007, +6.45292121425E+000, +3.87796531150E+002
+2.90968280467E+007, +5.57966106598E+000, +3.91499608214E+002
+2.92621035058E+007, +5.57045424891E+000, +3.94483683601E+002
+2.94273789649E+007, +6.23817159622E+000, +3.98012805970E+002
+2.95926544240E+007, +5.09693423619E+000, +4.02128937326E+002
+2.97579298831E+007, +6.16595055198E+000, +4.04346773281E+002
+2.99232053422E+007, +5.03853268840E+000, +4.08883006477E+002
+3.00884808013E+007, +5.92509100370E+000, +4.12237459069E+002
+3.02537562604E+007, +6.85068653756E+000, +4.16020818378E+002
+3.04190317195E+007, +6.56521308858E+000, +4.20037927922E+002
+3.05843071786E+007, +7.02970897519E+000, +4.22949152737E+002
+3.07495826377E+007, +6.17978210044E+000, +4.26532368186E+002
+3.09148580968E+007, +6.07221777401E+000, +4.29841563007E+002
+3.10801335559E+007, +6.84905118631E+000, +4.33851296862E+002
+3.12454090150E+007, +6.60312331723E+000, +4.37666013601E+002
+3.14106844741E+007, +6.88301751945E+000, +4.41259189940E+002
+3.15759599332E+007, +7.02117989214E+000, +4.45604522109E+002
+3.17412353923E+007, +6.89696255565E+000, +4.48983608989E+002
+3.19065108514E+007, +7.07879283847E+000, +4.53639548199E+002
+3.20717863105E+007, +5.88486110880E+000, +4.58131897541E+002
+3.22370617696E+007, +7.15290632787E+000, +4.61774545181E+002
+3.24023372287E+007, +6.64121724249E+000, +4.65821807818E+002
+3.25676126878E+007, +8.18668496209E+000, +4.70326692978E+002
+3.27328881469E+007, +8.19326059310E+000, +4.73092093373E+002
+3.28981636060E+007, +7.37670419712E+000, +4.78016026303E+002
+3.30634390651E+007, +7.38155794459E+000, +4.83088388723E+002
+3.32287145242E+007, +7.26865693755E+000, +4.88111136723E+002
+3.33939899833E+007, +7.88109418451E+000, +4.91952586231E+002
+3.35592654424E+007, +8.44317392385E+000, +4.95075991133E+002
+3.37245409015E+007, +8.63926613747E+000, +5.00681818848E+002
+3.38898163606E+007, +6.97521822309E+000, +5.04577301165E+002
+3.40550918197E+007, +7.98247960985E+000, +5.09217788686E+002
+3.42203672788E+007, +1.06841053664E+001, +5.14011457487E+002
+3.43856427379E+007, +9.80551401898E+000, +5.19333499257E+002
