"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.03001669449E+007, +1.45326090846E+001, +4.94811280153E+002
+5.04669449082E+007, +1.57652007837E+001, +4.99121529229E+002
+5.06337228715E+007, +1.69784433221E+001, +5.02115363362E+002
+5.08005008347E+007, +1.49032225877E+001, +5.03654781658E+002
+5.09672787980E+007, +1.62421389641E+001, +5.06704087980E+002
+5.11340567613E+007, +1.63665812178E+001, +5.10241788864E+002
+5.13008347245E+007, +1.67136688390E+001, +5.14017646698E+002
+5.14676126878E+007, +1.69136357926E+001, +5.15806316507E+002
+5.16343906511E+007, +1.73224404693E+001, +5.19578261940E+002
+5.18011686144E+007, +1.73776214607E+001, +5.21084834788E+002
+5.19679465776E+007, +1.71329695462E+001, +5.24033924502E+002
+5.21347245409E+007, +1.79910327895E+001, +5.27842733671E+002
+5.23015025042E+007, +1.80695369496E+001, +5.33514674426E+002
+5.24682804674E+007, +1.67082621673E+001, +5.36043423907E+002
+5.26350584307E+007, +1.63729808166E+001, +5.37979708521E+002
+5.28018363940E+007, +1.54574838539E+001, +5.42034823958E+002
+5.29686143573E+007, +1.64150394911E+001, +5.46071140283E+002
+5.31353923205E+007, +1.69675179950E+001, +5.48411192433E+002
+5.33021702838E+007, +1.63714620922E+001, +5.52835737117E+002
+5.34689482471E+007, +1.74116028910E+001, +5.57307502780E+002
+5.36357262104E+007, +1.81673425530E+001, +5.61092209488E+002
+5.38025041736E+007, +1.83277062180E+001, +5.66338029091E+002
+5.39692821369E+007, +1.75070475772E+001, +5.68782882869E+002
+5.41360601002E+007, +1.97666647475E+001, +5.74615223075E+002
+5.43028380634E+007, +1.88889198568E+001, +5.76987985140E+002
+5.44696160267E+007, +1.82819459304E+001, +5.83455155447E+002
+5.46363939900E+007, +2.06533079611E+001, +5.86866173202E+002
+5.48031719533E+007, +2.04965591633E+001, +5.89218117305E+002
+5.49699499165E+007, +2.42078506472E+001, +5.95429038997E+002
+5.51367278798E+007, +2.36697439938E+001, +6.01025617660E+002
+5.53035058431E+007, +2.37349597712E+001, +6.05379944786E+002
+5.54702838063E+007, +2.42848337492E+001, +6.08992540982E+002
+5.56370617696E+007, +2.26344478735E+001, +6.14909088467E+002
+5.58038397329E+007, +2.44368869359E+001, +6.19508269225E+002
+5.59706176962E+007, +2.51253108311E+001, +6.24864860871E+002
+5.61373956594E+007, +2.72587753071E+001, +6.30538778152E+002
+5.63041736227E+007, +2.97701425058E+001, +6.33517003033E+002
+5.64709515860E+007, +2.78636602852E+001, +6.40620874886E+002
+5.66377295492E+007, +2.96288679559E+001, +6.44899699095E+002
+5.68045075125E+007, +3.04999815896E+001, +6.50078133737E+002
+5.69712854758E+007, +3.19847648791E+001, +6.56067107829E+002
+5.71380634391E+007, +3.39906960986E+001, +6.62340416191E+002
+5.73048414023E+007, +3.33793481927E+001, +6.68896412142E+002
+5.74716193656E+007, +3.56879036099E+001, +6.75103489346E+002
+5.76383973289E+007, +3.61676929830E+001, +6.82561748041E+002
+5.78051752922E+007, +3.99448035923E+001, +6.87584558197E+002
+5.79719532554E+007, +3.89683151085E+001, +6.94596945220E+002
+5.81387312187E+007, +4.23377476341E+001, +7.00572513473E+002
+5.83055091820E+007, +4.32111766995E+001, +7.09054676439E+002
+5.84722871452E+007, +4.68642587819E+001, +7.15769401850E+002
+5.86390651085E+007, +4.79286486217E+001, +7.22130518241E+002
+5.88058430718E+007, +5.25173148046E+001, +7.29610046696E+002
+5.89726210351E+007, +5.50279234573E+001, +7.35783120409E+002
+5.91393989983E+007, +5.65819919778E+001, +7.43217556584E+002
+5.93061769616E+007, +6.02833360938E+001, +7.53238828631E+002
+5.94729549249E+007, +6.30630399037E+001, +7.58934399816E+002
+5.96397328881E+007, +6.59753830619E+001, +7.67961909546E+002
+5.98065108514E+007, +7.24839515834E+001, +7.76551140161E+002
+5.99732888147E+007, +7.33840584746E+001, +7.86279358272E+002
+6.01400667780E+007, +7.72019152966E+001, +7.94825380669E+002
+6.03068447412E+007, +8.37143539475E+001, +8.03620494743E+002
+6.04736227045E+007, +8.72417015448E+001, +8.08920503678E+002
+6.06404006678E+007, +9.19693488943E+001, +8.19077841068E+002
+6.08071786311E+007, +9.58613769536E+001, +8.28406711331E+002
+6.09739565943E+007, +1.01389885558E+002, +8.35898056450E+002
+6.11407345576E+007, +1.08002837962E+002, +8.46533759933E+002
+6.13075125209E+007, +1.13235284714E+002, +8.55707876682E+002
+6.14742904841E+007, +1.17834842239E+002, +8.64906345566E+002
+6.16410684474E+007, +1.26328669287E+002, +8.73027399460E+002
+6.18078464107E+007, +1.28019789432E+002, +8.80285054500E+002
+6.19746243740E+007, +1.36201908093E+002, +8.89420321668E+002
+6.21414023372E+007, +1.43944454182E+002, +9.01201716678E+002
+6.23081803005E+007, +1.50980809129E+002, +9.11003879721E+002
+6.24749582638E+007, +1.57549990344E+002, +9.22581823086E+002
+6.26417362270E+007, +1.64594342917E+002, +9.35596984962E+002
+6.28085141903E+007, +1.72744759826E+002, +9.43189803141E+002
+6.29752921536E+007, +1.73107470670E+002, +9.55937097140E+002
+6.31420701169E+007, +1.87583655041E+002, +9.68761820872E+002
+6.33088480801E+007, +1.93236178007E+002, +9.77336549405E+002
+6.34756260434E+007, +2.05624888390E+002, +9.95120776044E+002
+6.36424040067E+007, +2.15513043249E+002, +1.00875279902E+003
+6.38091819699E+007, +2.28401311445E+002, +1.01827611325E+003
+6.39759599332E+007, +2.42311683175E+002, +1.03347271087E+003
+6.41427378965E+007, +2.56977604158E+002, +1.04949435548E+003
+6.43095158598E+007, +2.69544157354E+002, +1.06274941511E+003
+6.44762938230E+007, +2.80095978038E+002, +1.07519352138E+003
+6.46430717863E+007, +2.97586633084E+002, +1.09145381103E+003
+6.48098497496E+007, +3.18226993832E+002, +1.10981144496E+003
+6.49766277129E+007, +3.39105315963E+002, +1.12592207172E+003
+6.51434056761E+007, +3.56188577255E+002, +1.13689122777E+003
+6.53101836394E+007, +3.77587831641E+002, +1.15792761966E+003
+6.54769616027E+007, +4.05845142007E+002, +1.16865922512E+003
+6.56437395659E+007, +4.35449845329E+002, +1.19586574454E+003
+6.58105175292E+007, +4.60593604006E+002, +1.20218755590E+003
+6.59772954925E+007, +4.84965079618E+002, +1.22159976549E+003
+6.61440734558E+007, +5.26128846962E+002, +1.22982472129E+003
+6.63108514190E+007, +5.62230100582E+002, +1.24333026523E+003
+6.64776293823E+007, +5.96308853048E+002, +1.24129167832E+003
+6.66444073456E+007, +6.39845316987E+002, +1.25580762791E+003
+6.68111853088E+007, +6.89227009737E+002, +1.26320371831E+003
+6.69779632721E+007, +7.27774640400E+002, +1.27640264176E+003
+6.71447412354E+007, +7.72917864930E+002, +1.26403697117E+003
+6.73115191987E+007, +8.22425680356E+002, +1.25872019315E+003
+6.74782971619E+007, +8.68452153850E+002, +1.25189455258E+003
+6.76450751252E+007, +9.17315378417E+002, +1.23533775416E+003
+6.78118530885E+007, +9.64698679392E+002, +1.22035798045E+003
+6.79786310518E+007, +1.02918684388E+003, +1.20597505639E+003
+6.81454090150E+007, +1.07444301082E+003, +1.22429536493E+003
+6.83121869783E+007, +1.11981630243E+003, +1.19103644633E+003
+6.84789649416E+007, +1.16528894741E+003, +1.16366963200E+003
+6.86457429048E+007, +1.19634571296E+003, +1.13551846889E+003
+6.88125208681E+007, +1.24411918995E+003, +1.11137411815E+003
+6.89792988314E+007, +1.28907066162E+003, +1.05991983248E+003
+6.91460767947E+007, +1.36662769988E+003, +1.02890674160E+003
+6.93128547579E+007, +1.41221082539E+003, +9.86934416532E+002
+6.94796327212E+007, +1.46479198619E+003, +9.26193437964E+002
+6.96464106845E+007, +1.49715099876E+003, +8.49707293895E+002
+6.98131886477E+007, +1.52130394807E+003, +7.86891441402E+002
