"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.41300000000E+007, +1.42700160676E+003, +2.08545877921E+003
+5.44750000000E+007, +1.69410298319E+003, +2.07697375322E+003
+5.48200000000E+007, +1.99828841981E+003, +2.07154616207E+003
+5.51650000000E+007, +2.43528647992E+003, +2.04863953047E+003
+5.55100000000E+007, +2.92835507948E+003, +1.72318126747E+003
+5.58550000000E+007, +3.31858052116E+003, +1.18537936035E+003
+5.62000000000E+007, +3.46157207475E+003, +4.59097684028E+002
+5.65450000000E+007, +3.19900979901E+003, -1.55156671532E+002
+5.68900000000E+007, +2.92744761391E+003, -5.85581368926E+002
+5.72350000000E+007, +2.52408570021E+003, -8.88321997148E+002
+5.75800000000E+007, +2.13267917289E+003, -1.08960995142E+003
+5.79250000000E+007, +1.77128850949E+003, -1.14532275294E+003
+5.82700000000E+007, +1.48503500089E+003, -1.13536754286E+003
+5.86150000000E+007, +1.22284297174E+003, -1.09094575371E+003
+5.89600000000E+007, +1.00808409996E+003, -9.92274712268E+002
+5.93050000000E+007, +8.56496128268E+002, -8.72782033054E+002
+5.96500000000E+007, +7.62546708438E+002, -7.82321599980E+002
+5.99950000000E+007, +6.92402933174E+002, -7.02597588988E+002
+6.03400000000E+007, +6.38539658086E+002, -6.39622617342E+002
+6.06850000000E+007, +5.90470754042E+002, -6.01548982055E+002
+6.10300000000E+007, +5.29636608818E+002, -5.59396507575E+002
+6.13750000000E+007, +4.80948765269E+002, -5.15452592947E+002
+6.17200000000E+007, +4.38586791426E+002, -4.75563697285E+002
+6.20650000000E+007, +3.93916705681E+002, -4.36680562495E+002
+6.24100000000E+007, +3.53241048425E+002, -3.96702247049E+002
+6.27550000000E+007, +3.19466221560E+002, -3.53289407245E+002
+6.31000000000E+007, +2.95257644445E+002, -3.11639972498E+002
+6.34450000000E+007, +2.76866916358E+002, -2.71846210207E+002
+6.37900000000E+007, +2.64603635593E+002, -2.37605546096E+002
+6.41350000000E+007, +2.53690992674E+002, -2.10420046155E+002
+6.44800000000E+007, +2.41562026420E+002, -1.87272336186E+002
+6.48250000000E+007, +2.28324061880E+002, -1.64281862036E+002
+6.51700000000E+007, +2.15020920889E+002, -1.41022013825E+002
+6.55150000000E+007, +2.03628441165E+002, -1.17671456209E+002
+6.58600000000E+007, +1.94610442939E+002, -9.36462077693E+001
+6.62050000000E+007, +1.88311583418E+002, -7.05771625227E+001
+6.65500000000E+007, +1.85591001812E+002, -4.94455687866E+001
+6.68950000000E+007, +1.84810297176E+002, -3.13599389140E+001
+6.72400000000E+007, +1.85153827335E+002, -1.65285825825E+001
+6.75850000000E+007, +1.85778085936E+002, -4.73633058291E+000
+6.79300000000E+007, +1.85666222347E+002, +3.85613855524E+000
+6.82750000000E+007, +1.82943633795E+002, +9.45458656121E+000
+6.86200000000E+007, +1.78697218928E+002, +1.57515277841E+001
+6.89650000000E+007, +1.73263116751E+002, +2.22799649007E+001
+6.93100000000E+007, +1.67627015518E+002, +2.85884551885E+001
+6.96550000000E+007, +1.61548871048E+002, +3.48519463560E+001
+7.00000000000E+007, +1.54685087256E+002, +4.13528605758E+001
